"","X1","X2"
"8173",9.510918,1.057805
"8174",11.39473,0.955503
"8175",13.6099,0.9492483
"8176",11.91559,1.114581
"8177",10.6373,1.069871
"8178",10.18911,0.9691464
"8179",10.75476,0.9715493
"8180",11.70841,1.097795
"8181",11.33439,0.927775
"8182",11.53552,0.8796418
"8183",12.13939,0.7729631
"8184",10.72328,0.8946175
"8185",10.42139,0.8809268
"8186",10.50315,0.7259619
"8187",10.01269,0.8461324
"8188",12.32244,0.7650357
"8189",10.30848,0.7756558
"8190",10.1366,0.692978
"8191",8.667314,0.9057818
"8192",9.642377,0.8843661
"8193",9.489145,0.8874913
"8194",10.06057,0.8684905
"8195",9.816069,0.9156016
"8196",9.592662,0.9983793
"8197",10.69089,1.087423
"8198",11.42545,1.077252
"8199",12.18911,1.124723
"8200",11.79711,1.075116
"8201",13.79338,0.8878188
"8202",11.62139,0.9594786
"8203",8.852415,1.051977
"8204",10.18967,1.034734
"8205",12.54438,1.01031
"8206",11.01239,1.027471
"8207",9.877548,1.220524
"8208",11.09636,1.043844
"8209",9.731026,1.103684
"8210",7.994493,1.127249
"8211",8.926975,1.013241
"8212",10.70291,0.9531807
"8213",10.52078,0.9800786
"8214",11.25537,0.9092989
"8215",11.78292,0.8016947
"8216",10.44618,0.6788279
"8217",8.967751,0.773678
"8218",11.26994,0.7844607
"8219",11.41254,0.8289693
"8220",13.52316,0.9160974
"8221",10.39809,1.015634
"8222",10.33214,1.098704
"8223",10.14115,0.9963483
"8224",9.955921,0.9385822
"8225",8.453257,1.062672
"8226",9.385936,1.003273
"8227",9.269798,0.8801532
"8228",11.49566,1.17369
"8229",10.61581,0.8495446
"8230",9.452686,0.7919712
"8231",9.226785,0.835167
"8232",10.40755,0.7546312
"8233",8.870343,0.9579333
"8234",7.905796,1.211681
"8235",9.389438,0.9927464
"8236",10.70556,0.8755048
"8237",11.3737,0.9069875
"8238",12.56806,0.8322583
"8239",9.668529,0.8937145
"8240",12.73498,0.886017
"8241",10.51235,0.6978702
"8242",9.196631,0.6811459
"8243",10.05387,0.655585
"8244",11.58559,0.7883317
"8245",10.81049,0.8711635
"8246",11.39422,0.8042122
"8247",10.86706,0.7408602
"8248",11.61035,0.8747882
"8249",11.50251,0.858938
"8250",11.37888,0.9779888
"8251",11.47153,0.8101715
"8252",11.49989,0.9015231
"8253",10.53579,1.085862
"8254",11.93708,0.8910859
"8255",12.92883,0.9621538
"8256",9.693161,0.8873741
"8257",10.9334,0.8686251
"8258",10.10965,1.062164
"8259",11.11129,1.016773
"8260",12.60015,0.9631897
"8261",11.42074,0.8832159
"8262",9.790364,0.8195482
"8263",10.36223,0.7946917
"8264",10.47152,0.8604277
"8265",10.89344,0.83952
"8266",10.73607,0.5746634
"8267",11.68724,0.5701363
"8268",10.41287,0.5266865
"8269",12.40876,0.5162506
"8270",12.1635,0.675197
"8271",10.10461,0.6843674
"8272",9.805791,0.91808
"8273",9.97036,0.8588575
"8274",11.07614,0.9247905
"8275",9.282435,0.8167135
"8276",10.18494,0.767662
"8277",11.75914,1.141192
"8278",11.1222,1.002997
"8279",11.18587,1.009531
"8280",10.21693,0.9254912
"8281",11.03528,0.9120398
"8282",10.67852,0.8388347
"8283",12.01613,0.8062516
"8284",11.42789,0.7796049
"8285",11.49678,1.056249
"8286",11.82265,0.824664
"8287",12.73868,0.9324068
"8288",11.93144,1.048577
"8289",12.37559,0.8084492
"8290",10.8369,0.7631879
"8291",11.27117,0.8567634
"8292",10.90853,0.7387708
"8293",9.916991,0.7923425
"8294",9.724609,0.7772483
"8295",9.648561,0.7914715
"8296",10.88104,0.8014433
"8297",10.42301,0.8288704
"8298",11.60723,0.837914
"8299",12.67299,0.8767001
"8300",12.06409,0.7419606
"8301",11.16332,0.7781244
"8302",10.9848,0.7757541
"8303",10.80847,0.579637
"8304",11.5097,0.7236751
"8305",13.13305,0.7382526
"8306",11.89978,0.665418
"8307",10.26274,0.5992451
"8308",12.75857,0.7820599
"8309",12.57074,0.7524425
"8310",10.20685,0.8138085
"8311",10.14824,0.6867989
"8312",9.307046,0.6614927
"8313",10.40393,0.6496608
"8314",10.76645,0.8159687
"8315",10.68193,0.7907918
"8316",10.05906,0.7712117
"8317",10.99617,0.7456187
"8318",11.43355,0.7548267
"8319",11.2932,0.6718799
"8320",10.90117,0.758358
"8321",10.22252,0.7788607
"8322",11.25407,0.7826649
"8323",11.35903,0.8979799
"8324",12.86775,1.036082
"8325",9.715641,1.104285
"8326",9.453828,1.259259
"8327",7.774695,1.358329
"8328",6.474107,1.458025
"8329",8.052203,1.579521
"8330",8.808507,1.462041
"8331",9.013189,1.622996
"8332",10.27845,1.642904
"8333",9.923967,1.55175
"8334",9.880978,1.57779
"8335",10.64473,1.343995
"8336",8.515295,1.370708
"8337",9.43154,1.308507
"8338",10.74675,1.141035
"8339",9.362369,1.011095
"8340",9.912436,1.105893
"8341",10.19097,0.9421938
"8342",10.708,0.7871815
"8343",10.71438,0.9694695
"8344",9.950876,1.078978
"8345",9.805394,0.8402488
"8346",10.15616,0.8854451
"8347",10.62683,0.9140214
"8348",9.240391,0.8128757
"8349",10.93297,0.889954
"8350",10.80956,0.683255
"8351",12.18729,0.4826393
"8352",12.07674,0.558685
"8353",11.26378,0.6251887
"8354",10.1571,0.7179653
"8355",10.62682,0.8291703
"8356",11.17477,0.7335688
"8357",10.63958,0.7170182
"8358",10.36793,0.7319325
"8359",8.873478,0.7576495
"8360",11.20473,0.7074301
"8361",11.34248,0.8637871
"8362",9.881295,0.921726
"8363",11.23768,0.9757836
"8364",10.31867,1.075198
"8365",11.43586,1.056816
"8366",12.03188,0.9981667
"8367",12.51034,1.042015
"8368",10.5103,0.8278246
"8369",12.52114,0.8993406
"8370",13.48228,0.8685722
"8371",11.16894,0.8789778
"8372",12.65972,0.8292175
"8373",11.4884,1.001801
"8374",11.93924,1.072228
"8375",12.08996,0.9068824
"8376",9.984921,0.8622657
"8377",10.84267,0.7525363
"8378",11.36478,0.8314153
"8379",10.88432,0.7996551
"8380",9.102262,0.7706868
"8381",7.678097,0.9337139
"8382",9.250355,0.8529231
"8383",8.438052,0.891514
"8384",11.32551,0.8429279
"8385",10.35322,0.9810189
"8386",10.45437,1.039873
"8387",8.445134,1.015489
"8388",12.67166,1.368141
"8389",10.59468,1.348352
"8390",12.82568,1.35126
"8391",11.16303,1.250969
"8392",10.00824,1.026577
"8393",9.805889,0.8712939
"8394",10.11912,0.9830048
"8395",11.15037,1.009405
"8396",10.13707,1.093201
"8397",9.412704,0.9197114
"8398",11.95172,0.8383542
"8399",13.49625,0.8847761
"8400",12.50511,1.146974
"8401",11.97704,1.000245
"8402",10.66956,1.07812
"8403",12.54205,0.8389558
"8404",11.30709,0.8836587
"8405",10.55615,0.9100784
"8406",11.22706,0.991192
"8407",10.40425,0.9449608
"8408",9.671626,0.8502768
"8409",9.935035,0.783054
"8410",9.335688,0.880644
"8411",9.046829,0.8095137
"8412",10.51827,0.7683437
"8413",10.60698,0.8984629
"8414",11.14044,0.9474411
"8415",10.29125,0.9549915
"8416",10.61,0.846304
"8417",11.12855,0.5542938
"8418",10.8201,0.6784361
"8419",11.93494,0.6375551
"8420",11.29229,0.6505395
"8421",10.06229,0.6313797
"8422",11.40915,0.6718205
"8423",11.02733,0.7219657
"8424",10.23344,0.7583023
"8425",9.715865,0.7912629
"8426",11.02641,0.9246881
"8427",9.73456,1.004914
"8428",11.15526,1.126146
"8429",9.677304,1.065657
"8430",9.978913,1.026942
"8431",10.72212,0.9344824
"8432",10.98216,0.827954
"8433",10.15136,0.9104144
"8434",8.845167,0.9292414
"8435",9.332633,1.121419
"8436",10.58173,1.076264
"8437",10.56115,1.09489
"8438",10.64306,0.9493533
"8439",9.331841,0.709655
"8440",11.17705,0.6864935
"8441",11.93246,0.866682
"8442",11.33147,0.7582404
"8443",12.13541,0.6998848
"8444",13.36414,0.6435681
"8445",11.9575,0.720782
"8446",11.19858,0.8552895
"8447",9.957016,0.7475479
"8448",11.05735,0.6004728
"8449",10.93395,0.6964594
"8450",12.46603,0.7720627
"8451",10.68747,0.8113705
"8452",10.63149,0.8272662
"8453",11.41802,0.6595842
"8454",11.83248,0.780837
"8455",10.85902,0.6399464
"8456",13.78184,0.7010546
"8457",10.60102,0.6830648
"8458",11.43238,0.7789186
"8459",10.82973,0.5849065
"8460",12.68888,0.6163104
"8461",12.09256,0.7120665
"8462",9.422738,0.6865459
"8463",7.984376,0.677734
"8464",10.36906,0.6794367
"8465",8.048373,0.9151997
"8466",9.485307,0.9510749
"8467",11.44099,1.109521
"8468",11.96623,1.282153
"8469",13.23595,1.325498
"8470",12.3718,1.292864
"8471",9.590416,1.48198
"8472",8.093292,1.466982
"8473",9.832552,1.289029
"8474",9.093474,1.106186
"8475",8.67044,0.9177421
"8476",7.564897,0.8635795
"8477",9.202711,0.7088284
"8478",10.36274,0.6690776
"8479",11.42085,0.6555521
"8480",10.94879,0.7028218
"8481",9.779104,0.6943523
"8482",10.45044,0.7295373
"8483",10.04427,0.7762238
"8484",10.2955,0.7576649
"8485",11.22899,0.8012048
"8486",12.01462,0.7519231
"8487",10.9924,0.8027973
"8488",10.37761,0.9059627
"8489",8.474411,0.9497446
"8490",8.887982,0.7896108
"8491",9.35307,0.7523546
"8492",10.45631,0.827198
"8493",10.10135,0.8062718
"8494",11.64203,0.7136677
"8495",11.00776,0.8000754
"8496",12.32543,0.7060445
"8497",11.20704,0.7495991
"8498",10.4061,0.7662146
"8499",9.825326,0.8870462
"8500",11.09507,0.8111403
"8501",11.17453,0.8618026
"8502",10.48907,0.852614
"8503",10.56581,0.9420624
"8504",9.725064,0.9413122
"8505",10.2865,0.8707614
"8506",10.67079,0.8045726
"8507",10.03353,0.6765081
"8508",11.29341,0.690721
"8509",12.17785,0.5621843
"8510",12.16703,0.5831762
"8511",13.00505,0.5408249
"8512",11.22687,0.76894
"8513",10.83531,0.6849828
"8514",10.97568,0.7022388
"8515",10.61079,0.8491597
"8516",10.94963,0.7699452
"8517",10.71738,0.8632674
"8518",11.47945,1.002063
"8519",10.97822,0.7914274
"8520",11.24325,0.7115535
"8521",10.14349,0.8024255
"8522",8.980218,0.9780056
"8523",11.17068,0.8538356
"8524",11.4941,0.7002538
"8525",11.16259,0.7114405
"8526",10.41362,0.7532166
"8527",9.754948,0.7791403
"8528",10.18767,0.7231367
"8529",11.09745,0.9967531
"8530",11.59693,0.8590662
"8531",10.10994,1.09659
"8532",11.09565,1.017097
"8533",10.42525,1.031312
"8534",7.604108,1.088225
"8535",9.389979,1.222946
"8536",10.67333,1.194016
"8537",9.308751,1.162364
"8538",11.44213,1.059778
"8539",11.37271,1.100249
"8540",11.05696,1.135532
"8541",10.11344,1.135248
"8542",8.964439,1.094343
"8543",9.438011,0.9693643
"8544",9.368837,0.7569584
"8545",10.00359,0.777393
"8546",10.05101,0.6344812
"8547",9.481224,0.6162962
"8548",11.21837,0.5707326
"8549",12.92757,0.6567183
"8550",12.11287,0.8618974
"8551",11.64189,0.8291151
"8552",13.18532,0.8930063
"8553",12.5563,0.969704
"8554",11.3663,1.096709
"8555",12.08349,0.9974527
"8556",12.00794,0.8365385
"8557",11.6452,0.7994261
"8558",11.8783,0.8514366
"8559",11.63822,0.8092404
"8560",10.18508,0.7637274
"8561",9.708864,0.7524554
"8562",10.86954,0.7525599
"8563",10.43827,0.8051444
"8564",11.64994,0.8817398
"8565",12.42691,0.933184
"8566",10.51943,0.7506051
"8567",10.32327,0.8354339
"8568",9.746936,0.9208018
"8569",10.85013,0.8817013
"8570",10.74109,0.9196803
"8571",12.53434,0.9056959
"8572",12.18076,0.84473
"8573",10.92147,0.7785253
"8574",9.696434,0.804895
"8575",8.679668,0.8204479
"8576",10.38189,0.8998134
"8577",11.3394,0.8764815
"8578",9.881555,0.8868554
"8579",9.477017,0.9577384
"8580",8.726587,0.7975285
"8581",10.4486,0.8109086
"8582",10.51701,0.7743211
"8583",12.6925,0.6070188
"8584",10.8703,0.5008724
"8585",10.17254,0.5240609
"8586",11.64322,0.6106201
"8587",10.32738,0.741362
"8588",11.33267,0.9178742
"8589",11.24252,0.8845861
"8590",11.7896,0.8892145
"8591",10.36707,0.8933264
"8592",9.686122,0.7869878
"8593",10.53214,0.9028
"8594",9.884946,0.9155053
"8595",10.40676,0.7742799
"8596",12.22591,0.7343091
"8597",13.31585,0.7033988
"8598",11.02508,0.6950153
"8599",10.37162,0.701776
"8600",10.52287,0.6704414
"8601",10.94587,0.9084685
"8602",10.94441,0.88037
"8603",8.407148,0.9521698
"8604",8.898343,0.9661759
"8605",9.496985,1.061855
"8606",11.31076,1.043492
"8607",11.41769,1.322814
"8608",10.91382,1.18043
"8609",9.701852,1.049329
"8610",11.06812,0.9137752
"8611",13.33031,0.7951076
"8612",10.82104,0.9533795
"8613",11.58284,1.025579
"8614",10.84158,1.038998
"8615",9.674432,0.8922407
"8616",13.41688,0.9036144
"8617",11.8232,0.9339099
"8618",9.360432,0.7708538
"8619",10.29609,0.6869477
"8620",11.02985,0.9269003
"8621",12.35657,1.043551
"8622",12.87746,1.181375
"8623",12.44119,1.182744
"8624",12.55017,1.12823
"8625",11.52906,0.8623915
"8626",11.80431,0.8491579
"8627",13.44194,0.7313911
"8628",12.37357,0.7657984
"8629",11.70914,0.6829996
"8630",13.32215,0.693823
"8631",11.54993,0.5824689
"8632",12.13448,0.6290931
"8633",11.84679,0.6364555
"8634",11.42969,0.6347648
"8635",12.66129,0.6408903
"8636",12.15198,0.6053017
"8637",11.07629,0.6849511
"8638",10.07132,0.6519287
"8639",10.60416,0.6968561
"8640",10.8722,0.7498926
"8641",10.05552,0.6737936
"8642",9.31853,0.8475202
"8643",7.786708,0.8249586
"8644",8.307017,0.8025715
"8645",8.994734,0.7639121
"8646",10.84897,0.7989595
"8647",11.53368,0.8222344
"8648",9.810354,0.7533625
"8649",10.12522,0.9077848
"8650",9.190483,0.9157357
"8651",10.57233,0.8431156
"8652",10.78668,0.7883209
"8653",11.2252,0.6116966
"8654",10.73981,0.7101424
"8655",10.57305,0.758244
"8656",10.7748,0.8518478
"8657",11.33075,0.8911176
"8658",11.20601,0.8534307
"8659",11.50683,0.8487335
"8660",10.55377,0.7954779
"8661",9.541582,0.8262418
"8662",9.362833,1.076008
"8663",9.222451,1.038406
"8664",9.331152,1.17999
"8665",9.842692,1.055543
"8666",10.63796,0.9765417
"8667",10.89725,0.9580549
"8668",10.76877,0.9979269
"8669",9.120757,1.005358
"8670",9.245955,1.073532
"8671",10.07027,0.9571176
"8672",10.05254,0.9290568
"8673",9.606887,0.8196852
"8674",10.44845,0.8258722
"8675",11.20976,0.8193149
"8676",11.87058,0.8688969
"8677",11.42586,0.9380191
"8678",11.1594,0.8621998
"8679",11.78207,0.7502618
"8680",11.2313,0.5967229
"8681",10.68916,0.6853596
"8682",9.612573,0.6922277
"8683",10.37724,0.7943777
"8684",10.51096,0.6800675
"8685",10.33954,0.7624822
"8686",10.34122,0.6937073
"8687",11.57526,0.748466
"8688",12.15395,0.6880798
"8689",11.23963,0.740995
"8690",13.02284,0.7179738
"8691",13.15706,0.7401127
"8692",12.55087,0.7857783
"8693",12.3253,0.8287006
"8694",11.71014,0.9292165
"8695",12.00208,0.7149075
"8696",10.19132,0.8139046
"8697",9.395709,0.917486
"8698",9.77699,0.8037458
"8699",9.282659,0.9138811
"8700",10.52199,0.9266736
"8701",10.2924,0.9734262
"8702",10.46017,0.9076789
"8703",9.294044,0.7437084
"8704",10.18879,0.7493991
"8705",10.33551,0.7476501
"8706",9.690845,0.8757621
"8707",9.513536,0.9442263
"8708",8.499312,0.9506024
"8709",9.289845,0.9370698
"8710",8.935823,0.9393442
"8711",9.580648,0.9167157
"8712",9.577554,0.8758054
"8713",9.877113,0.8185469
"8714",10.46024,0.8464238
"8715",9.277097,0.847714
"8716",9.019177,0.990253
"8717",9.550955,0.9118329
"8718",9.892633,0.9650192
"8719",8.109406,0.9533621
"8720",7.950516,1.06316
"8721",9.345225,1.037673
"8722",8.414553,1.185238
"8723",8.001779,1.087001
"8724",9.27044,1.198387
"8725",8.687711,1.160863
"8726",10.26374,1.244175
"8727",9.734119,1.633421
"8728",9.408344,1.661155
"8729",9.747279,1.559031
"8730",8.93668,1.598902
"8731",10.61725,1.556504
"8732",10.81859,1.408744
"8733",8.881208,1.354742
"8734",8.976677,1.316207
"8735",9.059502,1.18263
"8736",10.23932,1.118085
"8737",7.899447,1.008882
"8738",8.658499,0.8532624
"8739",11.0994,0.7427698
"8740",11.88349,0.7997439
"8741",11.16862,0.7544557
"8742",11.68206,0.8489514
"8743",11.75629,0.9889028
"8744",9.169227,0.9162335
"8745",10.34789,0.987571
"8746",9.093606,0.9130996
"8747",11.15965,1.229492
"8748",8.952856,1.28079
"8749",9.944719,1.40213
"8750",8.865992,1.253647
"8751",9.603912,1.440208
"8752",9.053002,1.176974
"8753",9.333863,1.067243
"8754",8.685876,0.8208533
"8755",9.426196,0.6456602
"8756",11.56956,0.6543512
"8757",12.41968,0.5887204
"8758",10.6205,0.6681982
"8759",9.990266,0.5230998
"8760",11.48167,0.6318559
"8761",10.24596,0.8232028
"8762",9.981801,0.9377018
"8763",9.175929,0.9943503
"8764",8.27308,1.164017
"8765",8.976347,1.186923
"8766",9.706803,1.035947
"8767",9.923051,0.9262611
"8768",9.233267,1.035153
"8769",10.04134,1.39741
"8770",9.989907,1.406688
"8771",10.66104,1.330865
"8772",10.00517,1.206989
"8773",9.822485,1.115039
"8774",7.682865,1.12047
"8775",7.08874,1.358849
"8776",8.999368,1.391329
"8777",9.027554,1.46674
"8778",9.65346,1.294363
"8779",8.634609,1.018805
"8780",8.499444,1.094339
"8781",8.031882,1.033623
"8782",9.388515,0.9740411
"8783",10.27508,1.164428
"8784",9.461847,1.05659
"8785",12.11152,1.09329
"8786",11.38844,0.8968672
"8787",11.28469,0.7829393
"8788",10.87289,0.7247424
"8789",12.12838,0.7187399
"8790",10.91854,0.6693524
"8791",11.48961,0.67496
"8792",11.74244,0.6838659
"8793",9.402151,0.6899708
"8794",9.543789,0.7269278
"8795",8.855639,0.8714122
"8796",11.30564,1.033762
"8797",10.73581,0.8432434
"8798",10.36977,0.8562883
"8799",11.51023,0.7368739
"8800",13.1827,0.6318048
"8801",13.23823,0.5857135
"8802",11.67789,0.586604
"8803",11.56434,0.5603294
"8804",10.74069,0.6426081
"8805",9.142001,0.6722658
"8806",9.531659,0.7697096
"8807",11.48235,0.7091654
"8808",12.04357,0.7353146
"8809",11.75369,0.8184685
"8810",11.14444,0.897783
"8811",14.31486,0.8559387
"8812",11.41646,0.8498679
"8813",10.34166,1.025819
"8814",11.20518,0.944704
"8815",10.73322,1.047208
"8816",9.769068,1.115737
"8817",11.71448,1.307269
"8818",11.4549,1.064599
"8819",10.83002,1.097837
"8820",10.47209,1.153606
"8821",9.393043,1.141503
"8822",8.841288,1.030833
"8823",9.781607,0.9842743
"8824",10.26464,0.9182511
"8825",9.262493,0.9205823
"8826",10.42363,0.8000821
"8827",9.959831,0.8060957
"8828",10.69515,0.876642
"8829",10.49845,0.823
"8830",11.01773,0.8385566
"8831",11.27522,0.9243074
"8832",12.09195,0.9540514
"8833",10.40578,0.8540187
"8834",10.20235,0.9870248
"8835",11.5523,1.027663
"8836",11.91729,0.9277976
"8837",10.41574,0.8282463
"8838",11.92245,0.9913932
"8839",10.81456,0.8921204
"8840",10.28093,0.9235537
"8841",10.03063,1.058007
"8842",10.71753,1.094538
"8843",10.1995,1.123185
"8844",8.656787,1.012765
"8845",9.920382,0.9056732
"8846",10.91257,0.8529486
"8847",10.7495,0.9147572
"8848",9.026267,0.8921525
"8849",9.679841,0.7676357
"8850",9.913356,0.9121348
"8851",10.46795,0.9115586
"8852",13.07837,0.7689505
"8853",12.69682,0.6624022
"8854",15.15311,0.5928716
"8855",11.0018,0.8010781
"8856",9.69454,0.9219118
"8857",11.34728,0.8585534
"8858",11.59604,0.7474266
"8859",13.13718,0.588437
"8860",12.01567,0.5616538
"8861",12.16964,0.6115671
"8862",12.27813,0.6820965
"8863",10.82956,0.7644137
"8864",11.96447,0.6879064
"8865",11.53374,0.866121
"8866",13.3658,0.7914821
"8867",14.04434,0.8181497
"8868",11.01751,0.9158594
"8869",10.11844,0.972491
"8870",11.07172,1.033024
"8871",10.43197,1.173409
"8872",9.841733,1.075858
"8873",9.95825,0.9546668
"8874",9.921498,1.071532
"8875",9.900475,0.9607614
"8876",9.923027,0.8373422
"8877",9.84762,0.9732733
"8878",9.82366,0.8787431
"8879",9.774735,0.9556055
"8880",11.70668,0.9418924
"8881",11.48063,1.012573
"8882",10.61273,0.9896947
"8883",12.15105,1.062197
"8884",9.824689,0.8833
"8885",10.1327,0.9493187
"8886",10.24738,0.8650255
"8887",9.366518,0.942297
"8888",9.328539,0.9242942
"8889",11.33298,1.171596
"8890",11.55521,1.03729
"8891",12.45135,1.166077
"8892",10.22645,0.9450783
"8893",12.09295,0.7922212
"8894",10.61419,0.7543168
"8895",9.630022,0.7404022
"8896",12.69414,0.7254236
"8897",14.44593,0.7792544
"8898",12.35261,0.7328669
"8899",11.3926,0.9289751
"8900",11.1884,0.9276495
"8901",10.30514,0.7673455
"8902",8.185636,0.7665172
"8903",9.81135,0.8325772
"8904",8.138504,0.8348413
"8905",10.09125,0.7376041
"8906",9.407833,0.8030338
"8907",11.34702,0.7364756
"8908",10.07144,0.7150535
"8909",9.21811,0.7612928
"8910",9.398711,0.6854918
"8911",10.22126,0.8129846
"8912",10.48697,0.6716544
"8913",10.84952,0.7377863
"8914",10.57005,0.7220156
"8915",10.12844,0.878121
"8916",9.45715,0.8817257
"8917",9.441854,0.8882703
