"","X1","X2"
"5841",10.1795558264472,0.720450006546581
"5842",10.8576446463402,0.841571680594531
"5843",10.4689110240014,0.851676494284235
"5844",9.84115556373309,0.925793981490202
"5845",10.480628236018,0.99055531489202
"5846",10.6223960321878,1.35918597948992
"5847",9.80146222496342,1.25181915747192
"5848",9.13937205533254,1.15110184838023
"5849",10.2714273078917,1.35542950843726
"5850",11.2057112366999,1.02899989357663
"5851",12.4768860300288,0.926044755931667
"5852",11.7958180188753,1.05664042680394
"5853",10.3930080999412,0.886166900513571
"5854",10.732392053222,0.707458814297189
"5855",10.503057399697,0.772738048916787
"5856",11.8759429760522,0.647737147116798
"5857",9.0846988155064,0.576137659919708
"5858",12.0624618489488,0.619366009074646
"5859",10.9316606043557,0.672572325898799
"5860",9.67245935643031,0.719580919358038
"5861",9.82161053658807,0.850081955300086
"5862",11.3165733105441,0.903740276498823
"5863",11.5257599801219,0.697451156296414
"5864",9.7128233518485,0.651230820575502
"5865",9.7303890629234,0.724448635879759
"5866",10.200056289035,0.692181179275485
"5867",10.5936564448008,0.711678960899752
"5868",12.0722705701336,0.772498833988228
"5869",14.1774070662069,0.785702627513195
"5870",12.226579098239,1.0342661304603
"5871",13.2102545071882,0.920682826932912
"5872",10.4696618618863,0.817351669271191
"5873",10.5338114757314,0.804046367185474
"5874",10.8824030072472,0.869579158952232
"5875",10.4340588914866,0.903656052070554
"5876",11.6348659624395,0.84602687461053
"5877",11.7513356546113,0.790748752145325
"5878",12.0482026959963,0.742485887033727
"5879",11.2960379028151,0.738681802495379
"5880",11.2092140768251,0.722818463737581
"5881",10.4954061845801,0.707273246221391
"5882",14.5290278285827,0.698084192036868
"5883",10.6689995790154,0.748805449698987
"5884",12.2482578859099,0.684175867668489
"5885",11.0587548638102,0.610036660839206
"5886",11.5482576305844,0.627588968994847
"5887",11.0979956600195,0.584481407124277
"5888",10.5464986170182,0.653710183862423
"5889",11.4692091986141,0.672344630426086
"5890",11.0570926412688,0.70022604927803
"5891",10.5715314381157,0.935121822175795
"5892",11.0701877857998,1.0740007088906
"5893",10.5131973190456,1.09526709982358
"5894",13.3531296080709,1.03279504030356
"5895",11.1647532791317,1.02539392465006
"5896",9.28525866493738,0.944271491777998
"5897",11.3797550740704,0.820525017759182
"5898",10.837004015424,0.696345607540422
"5899",11.1116815225378,0.694321410791526
"5900",12.9513513315339,0.575814842887124
"5901",11.5986436711604,0.641369412430498
"5902",11.3250322758123,0.551898492139315
"5903",12.0993699785939,0.55938926138527
"5904",11.559065588428,0.669748099028934
"5905",12.4496159149317,0.650206370562193
"5906",11.3811661276637,0.62343656709259
"5907",11.639850601279,0.784590383429341
"5908",12.4796891688427,0.757511447067755
"5909",12.0344218014248,0.717709882624482
"5910",11.784509180579,0.674982837988654
"5911",12.2740349182488,0.620433727336705
"5912",11.8874829072947,0.568999314173432
"5913",12.0872241531806,0.631219486372251
"5914",12.3919964740365,0.654234313801253
"5915",10.9528436367402,0.740962034362689
"5916",9.65473905439638,0.953169223903392
"5917",10.7173859091719,0.903104858933973
"5918",10.1338299929246,0.991787490187811
"5919",11.8869129492787,0.784828409195388
"5920",10.8074544760848,0.846306954848312
"5921",11.0391325744402,1.09363984435361
"5922",9.93576481982539,1.23899667588602
"5923",10.5644276902259,1.10467729024287
"5924",10.4278453124406,1.12051920978152
"5925",9.67777587066626,1.25502646368067
"5926",10.2048207373622,1.11735161323898
"5927",10.3096492817821,1.22071929033713
"5928",10.0784769133911,1.03648432006063
"5929",9.4992166924541,0.926725759278852
"5930",10.0715481767288,0.87586210126891
"5931",9.57207474098121,0.80341745422272
"5932",11.0975282908226,0.812848609943021
"5933",10.8426993318485,0.798235313391154
"5934",11.3571870534362,0.670018009655057
"5935",10.4037126605757,0.725083137199866
"5936",11.396410832324,0.785134804329611
"5937",10.9651959748306,0.800711235843791
"5938",10.5974429128207,0.733429911910341
"5939",9.99854501683936,0.839474163272485
"5940",10.4431159131424,0.75537264385685
"5941",10.465960589753,0.778956385880804
"5942",11.9363632448334,0.827614753506712
"5943",10.9571612155331,0.805091189123622
"5944",12.3049013784986,0.804356237825724
"5945",11.0166349956886,0.86837968645883
"5946",10.0274474729021,0.833853394397797
"5947",9.348787125489,0.848919356997274
"5948",8.9302323667072,1.13719069864524
"5949",9.88492020929252,1.12558149565498
"5950",10.1370248347938,1.07905457055029
"5951",9.31210306479326,1.01583263085012
"5952",9.87623726601853,1.03337702991779
"5953",8.5147186367695,0.868745252889124
"5954",9.59049518428829,0.852453524111583
"5955",10.1959818127607,0.965981626386395
"5956",10.7024832434087,0.95672450408642
"5957",10.761682132621,0.997594785824381
"5958",9.43359514498154,0.952246853782045
"5959",9.05675055047072,1.10670822797325
"5960",9.34512753622094,1.06051013328401
"5961",11.256314573465,0.998017677618061
"5962",11.3303365076029,0.857654870023056
"5963",10.4637384312382,0.965476714376105
"5964",10.8356362832231,1.00427209008119
"5965",10.4650751503217,1.01025349619307
"5966",11.0910345092745,0.944230630519567
"5967",10.503184385051,0.740354022935132
"5968",10.7241026706715,0.724832779148202
"5969",11.6768884528333,0.670681818317197
"5970",12.2283028123645,0.834539340148876
"5971",12.4846602958183,0.852265643348429
"5972",10.8572876255967,0.984747666063812
"5973",11.7628044561684,0.981926320262839
"5974",9.8329985745179,0.978820808279312
"5975",11.2928713775442,0.877062791557409
"5976",12.1875977836209,0.854021454723787
"5977",10.6893217206722,0.730783999973139
"5978",12.2521283287315,0.672349878821828
"5979",9.50173474071818,0.795623999851928
"5980",9.40337515460777,0.881796062938182
"5981",9.61735944645426,1.00869143281453
"5982",11.9410958428549,0.879615127015156
"5983",9.90202454084455,0.854699178662658
"5984",10.9790334743961,1.02852875733892
"5985",11.1806598428369,0.882449689318765
"5986",9.68857510431869,0.885263044072666
"5987",11.0141340471121,1.03523410493272
"5988",10.8803848446381,1.02606974808188
"5989",10.9967535848826,1.09887109497975
"5990",10.187143591712,0.885547467570493
"5991",10.8608131857351,0.747455382935826
"5992",11.7977342106779,0.679808308936021
"5993",12.3349465953074,0.613313294115591
"5994",11.2446690358448,0.681503937090124
"5995",10.4849187522215,0.67805661326635
"5996",11.8560871235433,0.650992779703749
"5997",10.5455329147005,0.941891519775199
"5998",11.5782796558698,1.18840861724131
"5999",12.8618211485261,1.12766074545024
"6000",11.7697164931878,1.24605351788414
"6001",9.33479850842247,1.13023621677648
"6002",10.4024950933756,1.07934754894618
"6003",8.78978097462274,1.03815806112874
"6004",11.0211864293333,0.990747360170525
"6005",7.68336706262656,0.944715911859545
"6006",8.32052181594029,0.816951211708677
"6007",9.15746254393208,0.830907247796477
"6008",11.0571521799353,0.854447394054106
"6009",10.2181674978669,0.874327822527173
"6010",9.77287964124777,0.806460918632829
"6011",10.669227152237,0.799876437762508
"6012",11.7181051909802,0.761574774985048
"6013",11.9312547438824,0.92731525944475
"6014",10.9500378022192,0.764280914373271
"6015",11.3151486394244,0.867628063574029
"6016",11.1652298431505,0.90609120862142
"6017",12.9266575487987,0.883575644535167
"6018",11.8627965931931,0.831734860644567
"6019",10.8882180484425,0.759843557375662
"6020",10.6312444359386,0.660994262208174
"6021",10.7438997792586,0.766917892578823
"6022",11.6341452376721,0.737361882628094
"6023",11.8640402308812,0.867621105758813
"6024",11.5627931706172,0.880755576208314
"6025",11.7778394962374,0.883302813460521
"6026",13.6187279948551,0.8193046962123
"6027",13.2075189104961,0.835603620510466
"6028",11.756677142486,0.769843790889953
"6029",8.95493835117493,0.685455316866493
"6030",10.4236507969688,0.629407681156486
"6031",10.1102887852426,0.61032782553666
"6032",10.5928788012993,0.568221878526991
"6033",10.8992568999784,0.512105557787083
"6034",10.5948312833597,0.658744237676442
"6035",13.2367917827005,0.654949417878012
"6036",11.3531767620313,0.583171546019043
"6037",10.7147640317395,0.624913194490586
"6038",11.2409714301952,0.492040406996287
"6039",15.0131389362812,0.593845485155823
"6040",13.3688679709686,0.713590042651315
"6041",11.7852114799047,0.693346392512997
"6042",9.66779005636675,0.593858202302002
"6043",9.39667718669002,0.689787856819549
"6044",8.68191204468299,0.720624115290773
"6045",9.28261591267117,0.702126262042632
"6046",10.0612911991393,0.755938123750339
"6047",9.39029144837786,0.809779708259424
"6048",9.19968721233106,0.691782945800028
"6049",8.1804822163399,0.709910405109341
"6050",10.0436002512035,0.703711538860654
"6051",9.02123575207766,0.735863593224089
"6052",9.38987625638717,0.880300516233969
"6053",9.78104584681157,0.897318429633503
"6054",10.1667273046127,1.06444009756911
"6055",10.8775244677702,1.24145432318174
"6056",11.0760490246217,1.13163296451471
"6057",11.2798460885366,0.930587522775924
"6058",10.7776014788318,0.958925006776259
"6059",9.63392265029209,1.04154131143432
"6060",10.0384007947757,1.10479005388745
"6061",9.50599633398248,1.05836617250319
"6062",10.9314515257583,1.1344751679152
"6063",10.0304518186274,1.04345161276656
"6064",9.50033532946187,0.953417261725096
"6065",10.7715200441115,1.01619681624424
"6066",10.7828616537956,0.874219058295975
"6067",10.8361759421767,0.962432247969679
"6068",10.7527666337414,0.856105531832711
"6069",10.7588730644476,0.748886685135182
"6070",10.7382483135602,0.771432779337568
"6071",13.3550643640208,0.662331643348124
"6072",13.2284395033356,0.73299553746062
"6073",11.8821593732255,0.858551265608232
"6074",11.1290647159518,0.789146571764893
"6075",11.2404667869527,0.974674813256034
"6076",10.1420744496987,0.812256721890466
"6077",8.91710625696275,0.918658474098658
"6078",10.1521117606356,0.997035610052554
"6079",9.21293705569245,0.905034978795304
"6080",11.0701868962096,0.834792756469707
"6081",10.1478580324817,0.85464473634697
"6082",10.7836918824866,0.645877421665535
"6083",12.3018622657544,0.716392241335245
"6084",11.2437755853596,0.765717975867023
"6085",11.4948021154242,0.614291705334388
"6086",10.5258297834092,0.703900279439444
"6087",9.74465112517423,0.690317774885366
"6088",9.95553562413012,0.685746816868482
"6089",10.6364456135925,0.64058191571858
"6090",10.7778297094386,0.760436924523277
"6091",10.9201958181617,0.877277370322883
"6092",10.6156958260461,0.918047247706515
"6093",8.96742452589553,0.852435982333268
"6094",9.06377205907657,0.838280156030147
"6095",9.94760990297875,0.783848941662862
"6096",10.5439937296073,0.784811583283578
"6097",10.7249437474313,0.858581685861094
"6098",10.8671895425859,0.834914950040585
"6099",11.7770861479229,0.831015498179708
"6100",11.0240875624851,0.864571066039394
"6101",11.2678478920876,0.891550208036136
"6102",11.2896536944459,0.874055135583672
"6103",8.5752362839604,0.931863208145663
"6104",8.63273193840932,0.859425961314825
"6105",9.97088486755829,0.825045323556944
"6106",11.1348416079583,0.857694753749671
"6107",11.5840846277922,0.898179549765681
"6108",11.9276614399239,0.812264904728705
"6109",10.9444354200178,0.858484786379164
"6110",11.7978072701024,0.911610484642484
"6111",10.4891977349446,0.827353720168849
"6112",11.0481229357097,0.733542547837542
"6113",11.3157071396406,0.610251125691208
"6114",9.87524988003116,0.849216336591111
"6115",10.492614133876,0.846388353047208
"6116",12.2191342883839,0.845201557672163
"6117",11.4492101349726,0.880497026180336
"6118",11.4455164742594,0.827677971257058
"6119",12.3666523451736,0.617291287368982
"6120",11.6623984870029,0.673730477575345
"6121",11.0982145591009,0.648035956676666
"6122",11.6609977349058,0.585254092368244
"6123",12.706915217685,0.621109816453008
"6124",11.1283980673086,0.637603405572398
"6125",12.7017289871947,0.742485800377034
"6126",11.2078777479409,0.754785998764406
"6127",9.03004522044898,0.762949623573888
"6128",11.0787728253981,0.667993540129401
"6129",11.4852482314515,0.766626916811358
"6130",10.9410838644617,0.767605344448321
"6131",13.3325016630953,0.727620801154344
"6132",12.343588568926,0.754664021013076
"6133",12.5524218409456,0.680173529110504
"6134",11.0036885675554,0.809186571507052
"6135",10.3016434898515,0.898917536010895
"6136",11.663051638647,0.783669182749986
"6137",10.7814105917395,0.859393324580259
"6138",10.5043514134586,0.876250756856017
"6139",9.34253293397493,0.995174129659323
"6140",8.85129278444117,0.997652180656509
"6141",9.40416216239406,0.99335581081999
"6142",9.36404850390733,0.949572711290155
"6143",10.9680476858274,0.901316269887678
"6144",10.8145755331671,0.952536452861073
"6145",10.7268347520162,1.01045333191183
"6146",11.3828088785401,0.953312217659762
"6147",11.7027183975801,0.832405719169884
"6148",11.1324525886721,0.798195665660085
"6149",11.69647419105,0.745496193342594
"6150",9.64698974355879,0.831598721167849
"6151",8.40748718098207,0.933921640273967
"6152",9.08116158796369,0.975762511614385
"6153",9.00045998508853,1.02235339146011
"6154",10.2719879270244,0.976002171883285
"6155",10.0713965220498,0.965059945313931
"6156",10.1335786810083,0.965338559173082
"6157",10.1757401662628,0.771993857192779
"6158",10.3050243910131,0.646464409395293
"6159",10.3847442671893,0.5982271007178
"6160",12.2924343970079,0.588884613154261
"6161",11.9772189000539,0.72214152352412
"6162",10.8967280847498,0.7020764580102
"6163",10.5040779625378,0.673429170614543
"6164",10.5156705495091,0.679934050695507
"6165",11.004939344784,0.829464039307428
"6166",11.4169891968869,0.90745544706625
"6167",10.8787054205418,0.758995701300601
"6168",11.4672313548022,0.578218778898304
"6169",10.7047047127506,0.725704884620471
"6170",13.3362967792525,0.829702543461066
"6171",10.9088079950318,0.971509987516583
"6172",10.4487210731086,0.934180134072408
"6173",8.67633325222824,0.769336173946726
"6174",9.26652454571381,1.0051897339923
"6175",9.75218107859768,1.05272450293815
"6176",12.0149463087906,0.747308298048654
"6177",11.9047553058789,0.790397913348804
"6178",10.8130079046301,0.860846790364267
"6179",10.9129608260261,0.729823364280766
"6180",11.9121637671359,0.770501147865845
"6181",11.9462423501975,0.722898526117066
"6182",12.9675443497542,0.641129604867013
"6183",11.6435526968077,0.700334886983676
"6184",12.9107045560118,0.73625299389012
"6185",12.2880330691647,0.667877706605813
"6186",12.9419929318082,0.743655490662991
"6187",10.6123658068232,0.93214757508278
"6188",9.14915722544877,0.914810488042819
"6189",9.62258457135784,0.914765885475877
"6190",8.69110280117817,0.889495869205089
"6191",9.83708780819994,0.918633075448224
"6192",9.91706707236886,0.778630406336048
"6193",10.0593970491398,0.813458692520463
"6194",9.37719242062951,0.817649255373012
